2026-04-09 16:05:00.409859,2026-04-09 16:05:04.706314,108715159703384,0x58,0xcf,0x79,0x38,0xe0,0x62,0x0,0x0,0x68,0x67,0x25,0x22,0xb7,0x9a,0x0,0x0,0x68,0x67,0x25,0x26,0x1,0xda,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xe4,0x18,0x0,0x0,0,33,33
2026-04-09 16:05:00.409859,2026-04-09 16:05:04.706314,266748106729320,0x68,0x67,0x25,0x22,0x9b,0xf2,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xe4,0xb4,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0,33,33
2026-04-09 16:05:00.409859,2026-04-09 16:05:04.706314,239698469807976,0x68,0x67,0x25,0x26,0x1,0xda,0x0,0x0,0x58,0xcf,0x79,0x38,0xe0,0x62,0x0,0x0,0x68,0x67,0x25,0x23,0x9e,0xb0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0xed,0x1e,0x0,0x0,0,33,33
2026-04-09 16:05:00.409859,2026-04-09 16:05:04.706314,267143294052200,0x68,0x67,0x25,0x25,0xf7,0xf2,0x0,0x0,0x68,0x67,0x25,0x22,0x9f,0x5c,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xde,0xf6,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0,33,33
2026-04-09 16:05:00.409859,2026-04-09 16:05:04.706314,132959925790568,0x68,0x67,0x25,0x25,0xed,0x78,0x0,0x0,0x68,0x67,0x25,0x22,0x9e,0x26,0x0,0x0,0x58,0xcf,0x79,0x38,0xde,0xf6,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0x9f,0x5c,0x0,0x0,0,33,33
2026-04-09 16:05:14.711833,2026-04-09 16:05:25.596210,194193240975208,0x68,0x67,0x25,0x23,0x9e,0xb0,0x0,0x0,0x68,0x67,0x25,0x26,0x1,0xda,0x0,0x0,0x68,0x67,0x25,0x24,0x5e,0x90,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0xe4,0xb0,0x0,0x0,1,33,33
2026-04-09 16:05:14.711833,2026-04-09 16:05:25.596210,110922772893528,0x58,0xcf,0x79,0x38,0xe2,0x64,0x0,0x0,0x68,0x67,0x25,0x22,0xab,0xe0,0x0,0x0,0x58,0xcf,0x79,0x38,0xe2,0x20,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,1,33,33
2026-04-09 16:05:14.711833,2026-04-09 16:05:25.596210,233273198733160,0x68,0x67,0x25,0x26,0x29,0xd4,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xdf,0x8e,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,1,33,33
2026-04-09 16:05:14.711833,2026-04-09 16:05:25.596210,192290928316248,0x58,0xcf,0x79,0x38,0xe3,0xae,0x0,0x0,0x58,0xcf,0x79,0x38,0xdf,0x8e,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,1,33,33
2026-04-09 16:05:14.711833,2026-04-09 16:05:25.596210,53790793623400,0x68,0x67,0x25,0x25,0xec,0x30,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x23,0x87,0x36,0x0,0x0,0x68,0x67,0x25,0x22,0xb7,0x9a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,1,33,33
